date,0
2003-07-15,1.7192981354803523
2003-07-16,1.6106316144701063
2003-07-17,1.621219708504932
2003-07-18,1.5870991016664577
2003-07-21,1.643457198275462
2003-07-22,1.6819991222366202
2003-07-23,1.6454864709490415
2003-07-24,1.6684757410283657
2003-07-25,1.7005057873686418
2003-07-28,1.6515786156748866
2003-07-29,1.6332033209019077
2003-07-30,1.620513749315104
2003-07-31,1.5706864434870234
2003-08-01,1.5449096778429066
2003-08-04,1.5174469927860266
2003-08-05,1.496348485347282
2003-08-06,1.52208338511386
2003-08-07,1.5330825464697333
2003-08-08,1.563542572696647
2003-08-11,1.573514367385747
2003-08-12,1.6082213295095544
2003-08-13,1.5839844416369488
2003-08-14,1.5678746746965981
2003-08-15,1.5833039702363483
2003-08-18,1.5788725608239622
2003-08-19,1.6279710429218035
2003-08-20,1.6592695462367093
2003-08-21,1.635772017498942
2003-08-22,1.607800598002416
2003-08-25,1.626510549243889
2003-08-26,1.67506583474274
2003-08-27,1.684368623971924
2003-08-28,1.7172601415395516
2003-08-29,1.7409806838131885
2003-09-02,1.772643928620169
2003-09-03,1.7945803235096622
2003-09-04,1.7740150615006833
2003-09-05,1.7886156134218196
2003-09-08,1.7795132374712392
2003-09-09,1.714423268070066
2003-09-10,1.722826023948516
2003-09-11,1.7475246917483438
2003-09-12,1.7387135526040443
2003-09-15,1.7828037686809504
2003-09-16,1.7853359713813706
2003-09-17,1.7955187436125124
2003-09-18,1.799678441946931
2003-09-19,1.7644587157397764
2003-09-22,1.7754818681347788
2003-09-23,1.7195454989552525
2003-09-24,1.6641155863560841
2003-09-25,1.626756754444682
2003-09-26,1.635769321364155
2003-09-29,1.6354515272800692
2003-09-30,1.657363229161664
2003-10-01,1.731565669240256
2003-10-02,1.7740642037991257
2003-10-03,1.8187613468933774
2003-10-06,1.841100069138521
2003-10-07,1.8519131784338463
2003-10-08,1.8653491384916165
2003-10-09,1.8755972893752435
2003-10-10,1.9141866115467319
2003-10-13,1.9384654880454912
2003-10-14,1.8913070526841185
2003-10-15,1.9517592767641556
2003-10-16,1.9144178548752786
2003-10-17,1.9181709576002492
2003-10-20,1.9629544850084841
2003-10-21,1.8893468373838616
2003-10-22,1.878474499022158
2003-10-23,1.8667309483527277
2003-10-24,1.9150173444223495
2003-10-27,1.9523660199796242
2003-10-28,1.996221840512366
2003-10-29,2.045153223987811
2003-10-30,2.012588747621481
2003-10-31,2.1011360527315555
2003-11-03,2.0991797700111614
2003-11-04,2.0230864643097193
2003-11-05,2.0120869830177335
2003-11-06,2.027070045457901
2003-11-07,2.0148483223265634
2003-11-10,1.965882026450051
2003-11-11,2.0406996723284303
2003-11-12,2.0295563320501744
2003-11-13,1.9878113127477584
2003-11-14,1.9576988966865012
2003-11-17,1.9536631612614648
2003-11-18,1.9598939147263468
2003-11-19,1.9348836773044151
2003-11-20,1.956778980662206
2003-11-21,2.047083087335417
2003-11-24,2.0788216666583086
2003-11-25,2.093303382793212
2003-11-26,2.1238402959521236
2003-11-28,2.1675570133457223
2003-12-01,2.1676828919139424
2003-12-02,2.1229762338654696
2003-12-03,2.0550531240469954
2003-12-04,2.027190060379621
2003-12-05,2.0294584255212347
2003-12-08,1.9794165815806528
2003-12-09,1.945069431531353
2003-12-10,2.0182281444524777
2003-12-11,2.036419697867573
2003-12-12,1.98707747426253
2003-12-15,1.95596859642515
2003-12-16,1.9768075642649745
2003-12-17,2.0265237651044172
2003-12-18,2.015085056473229
2003-12-19,2.007241162910688
2003-12-22,2.0347209835764954
2003-12-23,2.0294434415331803
2003-12-24,2.043204925694834
2003-12-26,2.088296605181712
2003-12-29,2.0840854373285276
2003-12-30,2.053785619389993
2003-12-31,2.0828926115838406
2004-01-02,2.133615681218503
2004-01-05,2.172232646763477
2004-01-06,2.2106970066957365
2004-01-07,2.240510166046038
2004-01-08,2.3050678070360195
2004-01-09,2.3555260743248647
2004-01-12,2.341977142793579
2004-01-13,2.393534475309459
2004-01-14,2.3778591468076997
2004-01-15,2.4391826821224094
2004-01-16,2.4785900825641223
2004-01-20,2.4510542245693414
2004-01-21,2.3944668414407646
2004-01-22,2.4268176513689443
2004-01-23,2.486499013885031
2004-01-26,2.423795730041232
2004-01-27,2.3522547028693253
2004-01-28,2.3115048605003286
2004-01-29,2.3579182638968974
2004-01-30,2.3473532509979496
2004-02-02,2.2973009879151642
2004-02-03,2.20099255655214
2004-02-04,2.2564151089319684
2004-02-05,2.3249213966168436
2004-02-06,2.316912318456825
2004-02-09,2.3041110632168658
2004-02-10,2.3261462715225694
2004-02-11,2.2914477928978343
2004-02-12,2.27482463766404
2004-02-13,2.3050458223522687
2004-02-17,2.30856252756656
2004-02-18,2.25883353540529
2004-02-19,2.2626724254328874
2004-02-20,2.176883713130396
2004-02-23,2.125830559607699
2004-02-24,2.17014965013932
2004-02-25,2.1987749829972505
2004-02-26,2.2095300520312047
2004-02-27,2.2504588876226324
2004-03-01,2.2271528968578864
2004-03-02,2.2223697347344347
2004-03-03,2.300041295769233
2004-03-04,2.30991122065019
2004-03-05,2.286473745866017
2004-03-08,2.261986155577769
2004-03-09,2.2296651153755676
2004-03-10,2.161682697567944
2004-03-11,2.210980961822883
2004-03-12,2.1537894188596245
2004-03-15,2.129078935537365
2004-03-16,2.1977585577255434
2004-03-17,2.179598636488806
2004-03-18,2.1754006262401293
2004-03-19,2.090873722282316
2004-03-22,2.0605952397703717
2004-03-23,2.058777502541587
2004-03-24,2.1470230609222076
2004-03-25,2.1492692517408587
2004-03-26,2.222486426568916
2004-03-29,2.262397036731058
2004-03-30,2.2704939761564766
2004-03-31,2.320803958086572
2004-04-01,2.3399331650338073
2004-04-02,2.333692700827637
2004-04-05,2.2911997424408814
2004-04-06,2.2752419638081385
2004-04-07,2.3292306826430873
2004-04-08,2.3376665478578604
2004-04-12,2.266605536693699
2004-04-13,2.2484195301561902
2004-04-14,2.21121182867607
2004-04-15,2.1463802922632422
2004-04-16,2.1590113016279258
2004-04-19,2.1150470549973495
2004-04-20,2.179640819669346
2004-04-21,2.251590610573024
2004-04-22,2.240671765772361
2004-04-23,2.250155043887578
2004-04-26,2.2194365882491245
2004-04-27,2.1639297944759943
2004-04-28,2.0902155948370726
2004-04-29,2.0390181420966935
2004-04-30,2.0954471357789894
2004-05-03,2.1257515017891193
2004-05-04,2.170602078824117
2004-05-05,2.1670193665389594
2004-05-06,2.20022335499597
2004-05-07,2.1434057603620373
2004-05-10,2.1939666708352785
2004-05-11,2.18551955548085
2004-05-12,2.1860802230718464
2004-05-13,2.1609814468035076
2004-05-14,2.1377640738498433
2004-05-17,2.1667232584053484
2004-05-18,2.163097977007862
2004-05-19,2.165293730827219
2004-05-20,2.20663159302582
2004-05-21,2.2707134554779547
2004-05-24,2.3120381703294557
2004-05-25,2.3521080781809443
2004-05-26,2.40354477872968
2004-05-27,2.3856409187996994
2004-05-28,2.429977871917362
2004-06-01,2.4385343452610497
2004-06-02,2.38153594568777
2004-06-03,2.3919964138284326
2004-06-04,2.4651537801099987
2004-06-07,2.4557165236256955
2004-06-08,2.395889946013791
2004-06-09,2.391273105675205
2004-06-10,2.3570388147996586
2004-06-14,2.382429261535064
2004-06-15,2.3858203014296877
2004-06-16,2.398893443748623
2004-06-17,2.3890138788988207
2004-06-18,2.346370160829988
2004-06-21,2.356093456571849
2004-06-22,2.418065800138912
2004-06-23,2.4210518711383484
2004-06-24,2.4660457703834933
2004-06-25,2.4972400335281058
2004-06-28,2.5066715051641992
2004-06-29,2.529548012879738
2004-06-30,2.5064123425607234
2004-07-01,2.458903655420422
2004-07-02,2.414307485389042
2004-07-06,2.4261963368798867
2004-07-07,2.3501035436352566
2004-07-08,2.348410959629377
2004-07-09,2.317157408865645
2004-07-12,2.3007668789297684
2004-07-13,2.2944166919405324
2004-07-14,2.2883723102958764
2004-07-15,2.2477036507262564
2004-07-16,2.2084140623150286
2004-07-19,2.255110269787448
2004-07-20,2.1934034761317425
2004-07-21,2.178917957209393
2004-07-22,2.1513842423084752
2004-07-23,2.1421667289253983
2004-07-26,2.1995099094637527
2004-07-27,2.172296626806124
2004-07-28,2.2340372911466364
2004-07-29,2.2467914898951182
2004-07-30,2.2489146653638326
2004-08-02,2.227213399301806
2004-08-03,2.200859097579292
2004-08-04,2.1618689495813195
2004-08-05,2.1307238164770324
2004-08-06,2.1628265504099455
2004-08-09,2.2011169441459417
2004-08-10,2.1890387807384037
2004-08-11,2.159849059180967
2004-08-12,2.124822593453228
2004-08-13,2.127311831267449
2004-08-16,2.125787387007232
2004-08-17,2.191542882506207
2004-08-18,2.186159333337968
2004-08-19,2.2398192301347746
2004-08-20,2.2540025694474464
2004-08-23,2.2487857942769267
2004-08-24,2.2743284716684875
2004-08-25,2.2763028626782837
2004-08-26,2.271978033519348
2004-08-27,2.237651144834644
2004-08-30,2.264706456166857
2004-08-31,2.306762490067687
2004-09-01,2.3503750376180097
2004-09-02,2.3423131760111886
2004-09-03,2.366780048436617
2004-09-07,2.3519369316671317
2004-09-08,2.3614227409801187
2004-09-09,2.397314689299539
2004-09-10,2.374416398796778
2004-09-13,2.385176040427642
2004-09-14,2.3345536439287047
2004-09-15,2.3438812344465894
2004-09-16,2.3529150468266136
2004-09-17,2.370050059542318
2004-09-20,2.3910283692150895
2004-09-21,2.3660694067063077
2004-09-22,2.3699003775047074
2004-09-23,2.3965459400354185
2004-09-24,2.39348751540798
2004-09-27,2.432659756678404
2004-09-28,2.4189915616620574
2004-09-29,2.4456216058694586
2004-09-30,2.4771683568952123
2004-10-01,2.5034320983124454
2004-10-04,2.508807746122797
2004-10-05,2.548504521733689
2004-10-06,2.5184356445706153
2004-10-07,2.4973606581927776
2004-10-08,2.5046670738855425
2004-10-11,2.5056440968621456
2004-10-12,2.4474175270294554
2004-10-13,2.496428645265062
2004-10-14,2.520301373266652
2004-10-15,2.5387748216658097
2004-10-18,2.5225735995889567
2004-10-19,2.543454082051151
2004-10-20,2.579603915953786
2004-10-21,2.553155600932652
2004-10-22,2.5931337397878975
2004-10-25,2.58484608730929
2004-10-26,2.6362821022317866
2004-10-27,2.660826227442955
2004-10-28,2.6623784687533565
2004-10-29,2.6652272225352167
2004-11-01,2.702816823578586
2004-11-02,2.777454663035476
2004-11-03,2.7829140955805127
2004-11-04,2.756974325965617
2004-11-05,2.7919971905029914
2004-11-08,2.7913938230032134
2004-11-09,2.8538208282065103
2004-11-10,2.8845482979351993
2004-11-11,2.935364841456957
2004-11-12,2.930696103315718
2004-11-15,2.8759301236612846
2004-11-16,2.9106021052523516
2004-11-17,2.9096670185842446
2004-11-18,2.871911464683042
2004-11-19,2.9099650328618707
2004-11-22,2.938189797570376
2004-11-23,2.9610912018193436
2004-11-24,2.970100502096234
2004-11-26,3.0080335171328367
2004-11-29,3.022834174939221
2004-11-30,3.0855733913221455
2004-12-01,3.058383642284312
2004-12-02,3.0789896245691573
2004-12-03,3.0672134689855923
2004-12-06,2.9683833392260435
2004-12-07,2.9877652957981824
2004-12-08,2.984312458571722
2004-12-09,2.9957887375535783
2004-12-10,3.054354062633261
2004-12-13,3.0741573448157467
2004-12-14,3.0977009034320817
2004-12-15,3.075097481888378
2004-12-16,3.0841571528685066
2004-12-17,3.0305510348199634
2004-12-20,3.0757124641170424
2004-12-21,3.0804070548192137
2004-12-22,3.0984569495319345
2004-12-23,3.0836621015166132
2004-12-27,3.1293716169392307
2004-12-28,3.1253496309868676
2004-12-29,3.114307228796014
2004-12-30,3.117609653928681
2004-12-31,3.0685074768996317
2005-01-03,2.9951216604453714
2005-01-04,2.9610589640684815
2005-01-05,2.9839656508846635
2005-01-06,2.9845488238614806
2005-01-07,3.0242278303872174
2005-01-10,2.974398937577526
2005-01-11,2.961201007066532
2005-01-12,3.0041713887615145
2005-01-13,3.0444106772750583
2005-01-14,3.1064505901174546
2005-01-18,3.04110424248867
2005-01-19,2.9698756583908015
2005-01-20,2.9706649235212432
2005-01-21,2.8805977391218316
2005-01-24,2.8790076730241028
2005-01-25,2.932197602718177
2005-01-26,2.9504125960150027
2005-01-27,2.963071973207299
2005-01-28,3.038566798705106
2005-01-31,3.0418958846314235
2005-02-01,3.08826610891805
2005-02-02,3.1526275759737676
2005-02-03,3.174566255426899
2005-02-04,3.1332144572370324
2005-02-07,3.118026467471803
2005-02-08,3.117704973205921
2005-02-09,3.1237068741038216
2005-02-10,3.19336284192273
2005-02-11,3.210413236284473
2005-02-14,3.209084847467851
2005-02-15,3.2414188863603273
2005-02-16,3.187460765563104
2005-02-17,3.172671707752898
2005-02-18,3.1033731264267446
2005-02-22,3.1420384577415743
2005-02-23,3.22845916387491
2005-02-24,3.3129407065474856
2005-02-25,3.284929952858416
2005-02-28,3.2954194215108665
2005-03-01,3.3197527876306547
2005-03-02,3.307646539626242
2005-03-03,3.362798974798816
2005-03-04,3.3533866063386353
2005-03-07,3.289269615659377
2005-03-08,3.201763117293596
2005-03-09,3.162354009291992
2005-03-10,3.231065724311029
2005-03-11,3.186288401697441
2005-03-14,3.2025122393826204
2005-03-15,3.1790699699545986
2005-03-16,3.2073614648299884
2005-03-17,3.166917386109245
2005-03-18,3.160821935780544
2005-03-21,3.15377034270985
2005-03-22,3.145815222359339
2005-03-23,3.207691998497792
2005-03-24,3.1814039158638536
2005-03-28,3.112149273312683
2005-03-29,3.1778477928876723
2005-03-30,3.192607455404178
2005-03-31,3.2126261653355237
2005-04-01,3.219409189841488
2005-04-04,3.2639421875169012
2005-04-05,3.319818833182815
2005-04-06,3.3327754002923893
2005-04-07,3.2787443850521054
2005-04-08,3.256285913609577
2005-04-11,3.2363303458656874
2005-04-12,3.164951331705816
2005-04-13,3.11033102950521
2005-04-14,2.9893957377
2005-04-15,3.01260379273867
2005-04-18,3.0911096522402066
2005-04-19,3.0758853220766698
2005-04-20,3.141308704290346
2005-04-21,3.0543441994710876
2005-04-22,3.1964151100697356
2005-04-25,3.1150297171586656
2005-04-26,3.0968077377933314
2005-04-27,3.0207501727437207
2005-04-28,3.0844226359617615
2005-04-29,3.1205345817358667
2005-05-02,3.1461917725419397
2005-05-03,3.2235379424057795
2005-05-04,3.2093493929002173
2005-05-05,3.2666906722727447
2005-05-06,3.292792787003432
2005-05-09,3.259217230227843
2005-05-10,3.261490069276926
2005-05-11,3.17978599833854
2005-05-12,3.148800744186156
2005-05-13,3.219221936012222
2005-05-16,3.238145026439893
2005-05-17,3.3119480206941327
2005-05-18,3.3586311301283573
2005-05-19,3.366116300441039
2005-05-20,3.4346315161234053
2005-05-23,3.442046626470479
2005-05-24,3.4318791376036026
2005-05-25,3.4977024648989836
2005-05-26,3.526122951145337
2005-05-27,3.544747501793989
2005-05-31,3.551771161193599
2005-06-01,3.5725964487378326
2005-06-02,3.5372332934504414
2005-06-03,3.5855963051723405
2005-06-06,3.605340090995328
2005-06-07,3.5491087783903215
2005-06-08,3.632571316329769
2005-06-09,3.6052621042675668
2005-06-10,3.6121324096604503
2005-06-13,3.596827852259489
2005-06-14,3.6260491306311207
2005-06-15,3.6543345439047186
2005-06-16,3.675955160742674
2005-06-17,3.6990695906483793
2005-06-20,3.696580739990244
2005-06-21,3.7143866268584875
2005-06-22,3.67746356086021
2005-06-23,3.695044910535444
2005-06-24,3.7366807727374325
2005-06-27,3.781160438508144
2005-06-28,3.791203594244603
2005-06-29,3.761221265541178
2005-06-30,3.774987188508112
2005-07-01,3.846730355482252
2005-07-05,3.8625602200954905
2005-07-06,3.8957495953129437
2005-07-07,3.9417036376618615
2005-07-08,3.9630423257892287
2005-07-11,3.9653415225475896
2005-07-12,3.9495431769671803
2005-07-13,3.9285180828617583
2005-07-14,3.9699688895635834
2005-07-15,3.9358475091220044
2005-07-18,4.017546917135452
2005-07-19,4.006590892045659
2005-07-20,3.9206418306078903
2005-07-21,3.889616934072226
2005-07-22,3.8695587798925324
2005-07-25,3.8599211715738426
2005-07-26,3.9563267331161347
2005-07-27,4.046962742491345
2005-07-28,4.078389022978634
2005-07-29,4.102061233574232
2005-08-01,4.12889406108095
2005-08-02,4.173248206484496
2005-08-03,4.127174389002534
2005-08-04,4.0666759709862
2005-08-05,4.1164646735828345
2005-08-08,4.142483644150475
2005-08-09,4.083238326297925
2005-08-10,4.152785536938009
2005-08-11,4.202878449012853
2005-08-12,4.240517107659235
2005-08-15,4.171034774688967
2005-08-16,4.140795348577773
2005-08-17,4.080698729036619
2005-08-18,4.129749349114496
2005-08-19,4.1760049700831
2005-08-22,4.161318465142056
2005-08-23,4.164712498946925
2005-08-24,4.177961811750173
2005-08-25,4.148549150131607
2005-08-26,4.197453598003408
2005-08-29,4.258701472763772
2005-08-30,4.408689683273172
2005-08-31,4.442854360191103
2005-09-01,4.391863467822127
2005-09-02,4.464111936301447
2005-09-06,4.520472295084094
2005-09-07,4.525902210761255
2005-09-08,4.588755377507613
2005-09-09,4.5404006245526505
2005-09-12,4.489666136344855
2005-09-13,4.4447947780497925
2005-09-14,4.39838925880179
2005-09-15,4.487879484583225
2005-09-16,4.532408600908679
2005-09-19,4.435411575779049
2005-09-20,4.4952518675184
2005-09-21,4.492902573496227
2005-09-22,4.490246487159038
2005-09-23,4.56880510769561
2005-09-26,4.646768680497594
2005-09-27,4.702313630616365
2005-09-28,4.742971913174536
2005-09-29,4.73037195692321
2005-09-30,4.852329351945632
2005-10-03,4.779014546457745
2005-10-04,4.6009146581916625
2005-10-05,4.455299798487442
2005-10-06,4.5941501525010615
2005-10-07,4.552495952285914
2005-10-10,4.585559020290922
2005-10-11,4.412060806915233
2005-10-12,4.369206357071445
2005-10-13,4.462353310107286
2005-10-14,4.504629437456711
2005-10-17,4.401220740048075
2005-10-18,4.459802023571168
2005-10-19,4.339129560625891
2005-10-20,4.400445735288431
2005-10-21,4.564278504942411
2005-10-24,4.599582640611843
2005-10-25,4.534148930400003
2005-10-26,4.446890962040672
2005-10-27,4.523157398029275
2005-10-28,4.673574264209709
2005-10-31,4.701038661598141
2005-11-01,4.950922390770406
2005-11-02,4.965097260989189
2005-11-03,4.931190974496317
2005-11-04,4.947682132341873
2005-11-07,4.984013372633091
2005-11-08,5.024712234706002
2005-11-09,5.105311796516359
2005-11-10,5.143119061025946
2005-11-11,5.178007552295251
2005-11-14,5.097123024887859
2005-11-15,5.043383128294928
2005-11-16,5.207004409796844
2005-11-17,5.251658780625058
2005-11-18,5.360376287282395
2005-11-21,5.442775567317581
2005-11-22,5.42495961012688
2005-11-23,5.450514021371852
2005-11-25,5.3237197341615214
2005-11-28,5.240742227709062
2005-11-29,5.296197243985829
2005-11-30,5.42793131274782
2005-12-01,5.448682464215227
2005-12-02,5.462209093633877
2005-12-05,5.44684768725284
2005-12-06,5.417909073038989
2005-12-07,5.4154691425305215
2005-12-08,5.445899051203249
2005-12-09,5.436642527061494
2005-12-12,5.344975849996902
2005-12-13,5.353719007424751
2005-12-14,5.381908808217031
2005-12-15,5.396349149657406
2005-12-16,5.311565332483029
2005-12-19,5.3505072287871425
2005-12-20,5.470293537851111
2005-12-21,5.583515973874376
2005-12-22,5.642614267254846
2005-12-23,5.630591621378367
2005-12-27,5.614558616493672
2005-12-28,5.535253375937311
2005-12-29,5.470195076954292
2005-12-30,5.5530463141614055
2006-01-03,5.646083438568463
2006-01-04,5.690129248774768
2006-01-05,5.914780622599412
2006-01-06,5.973520653627342
2006-01-09,6.031233595091372
2006-01-10,6.062702634097926
2006-01-11,6.111089439823115
2006-01-12,6.2074750345053005
2006-01-13,6.189113113706869
2006-01-17,6.095296044762118
2006-01-18,6.240369867767555
2006-01-19,6.074644901267466
2006-01-20,6.028949172625105
2006-01-23,6.194544766289408
2006-01-24,6.154458022992195
2006-01-25,6.341169783105357
2006-01-26,6.414088714494986
2006-01-27,6.427112511262332
2006-01-30,6.386015302935574
2006-01-31,6.330461178515092
2006-02-01,6.2470467859753445
2006-02-02,6.1597471915708395
2006-02-03,6.20728054656796
2006-02-06,6.117285584976668
2006-02-07,6.1213298460977645
2006-02-08,6.085404867592642
2006-02-09,6.027598482137851
2006-02-10,5.910192186382552
2006-02-13,6.037737952224374
2006-02-14,6.126982895969134
2006-02-15,6.2513402992202955
2006-02-16,6.194971630641418
2006-02-17,6.165134432822806
2006-02-21,6.254381641991535
2006-02-22,6.299008438285433
2006-02-23,6.369023343483882
2006-02-24,6.447547547282699
2006-02-27,6.334249736234584
2006-02-28,6.500248384319232
2006-03-01,6.537468543500542
2006-03-02,6.500180008290498
2006-03-03,6.491120592430572
2006-03-06,6.29953519259287
2006-03-07,6.323267190839944
2006-03-08,6.222177935118099
2006-03-09,6.392296580270139
2006-03-10,6.3513167460947875
2006-03-13,6.461919458090856
2006-03-14,6.53582037779848
2006-03-15,6.53416806880732
2006-03-16,6.596683448844299
2006-03-17,6.591923138114995
2006-03-20,6.472625092255819
2006-03-21,6.5324400658559485
2006-03-22,6.519329094657694
2006-03-23,6.575642395354325
2006-03-24,6.659603971253761
2006-03-27,6.551691506164711
2006-03-28,6.669426220429589
2006-03-29,6.607946865607433
2006-03-30,6.634659102942395
2006-03-31,6.549412513915671
2006-04-03,6.56498697785467
2006-04-04,6.579803472060845
2006-04-05,6.560642356976053
2006-04-06,6.45753347265189
2006-04-07,6.42812106321683
2006-04-10,6.31270633370526
2006-04-11,6.433635752819502
2006-04-12,6.421829100186238
2006-04-13,6.445921172391341
2006-04-17,6.566584388901384
2006-04-18,6.747554691681589
2006-04-19,6.6699643225192125
2006-04-20,6.689375375662091
2006-04-21,6.69185890709449
2006-04-24,6.65597760732303
2006-04-25,6.5594438776105415
2006-04-26,6.527866116032488
2006-04-27,6.685345649136824
2006-04-28,6.772576823576305
2006-05-01,6.764616390949032
2006-05-02,6.751310067770809
2006-05-03,6.782313856626807
2006-05-04,6.893034098080075
2006-05-05,6.882846530553896
2006-05-08,6.917531411179503
2006-05-09,7.0236478230700925
2006-05-10,6.793346431452602
2006-05-11,6.525584255926374
2006-05-12,6.564237566733234
2006-05-15,6.540883066681743
2006-05-16,6.292234532083045
2006-05-17,6.163224793864674
2006-05-18,6.243004073065017
2006-05-19,6.039319909550511
2006-05-22,6.06883499478572
2006-05-23,6.029262165477363
2006-05-24,6.244228513587812
2006-05-25,6.324610430429964
2006-05-26,6.141596914778651
2006-05-30,6.24231009085838
2006-05-31,6.35960941289468
2006-06-01,6.390036821622542
2006-06-02,6.1799763740656095
2006-06-05,6.174180192821377
2006-06-06,6.104709162977117
2006-06-07,5.935692890964877
2006-06-08,5.9994265903454425
2006-06-09,5.73008705159561
2006-06-12,5.533146843527935
2006-06-13,5.653113586840482
2006-06-14,5.923528123656198
2006-06-15,5.880543234705352
2006-06-16,5.765670075369798
2006-06-19,5.842723885847763
2006-06-20,6.049774708627313
2006-06-21,6.160779799873333
2006-06-22,6.218035344764315
2006-06-23,6.253810721293328
2006-06-26,6.116547185875627
2006-06-27,6.185576734420213
2006-06-28,6.497029964184778
2006-06-29,6.544947491970332
2006-06-30,6.6790893028000236
2006-07-03,6.537871142147678
2006-07-05,6.571125336708357
2006-07-06,6.518128773815418
2006-07-07,6.381846862684783
2006-07-10,6.486442962080687
2006-07-11,6.394520904049063
2006-07-12,6.200544592061705
2006-07-13,6.185948674024623
2006-07-14,6.14069344410342
2006-07-17,6.149199904116137
2006-07-18,6.477358166032481
2006-07-19,6.269664451719659
2006-07-20,6.026773949108021
2006-07-21,6.2459560375999645
2006-07-24,6.2695568803421855
2006-07-25,6.1741013796837825
2006-07-26,6.198218311869637
2006-07-27,6.2874675283592
2006-07-28,6.357337640727437
2006-07-31,6.262257952999995
2006-08-01,6.35590000750282
2006-08-02,6.261586220624297
2006-08-03,6.16166593251663
2006-08-04,5.993353090923442
2006-08-07,5.932137492864041
2006-08-08,5.91364257405185
2006-08-09,5.863846020073747
2006-08-10,5.796065820990097
2006-08-11,5.751882068408845
2006-08-14,5.8960968998826875
2006-08-15,5.917640937717557
2006-08-16,5.8595619430963755
2006-08-17,5.9348830173042435
2006-08-18,5.912652562273114
2006-08-21,5.963732476971952
2006-08-22,5.854984983880219
2006-08-23,5.882658022098954
2006-08-24,5.837060486505161
2006-08-25,5.8933902810159795
2006-08-28,5.926530279323846
2006-08-29,5.882649690615118
2006-08-30,5.8409471531509904
2006-08-31,5.861673847840378
2006-09-01,5.947369699836006
2006-09-05,5.767564335656368
2006-09-06,5.723326082688577
2006-09-07,5.752007700275785
2006-09-08,5.799050865918141
2006-09-11,5.895069187480299
2006-09-12,5.965718036890927
2006-09-13,6.080529363431895
2006-09-14,6.146669320553385
2006-09-15,6.193284679733413
2006-09-18,6.109007010974505
2006-09-19,6.152438062360646
2006-09-20,6.203911017180803
2006-09-21,6.050428364641391
2006-09-22,6.107202305062753
2006-09-25,6.116693141513068
2006-09-26,6.153182315463212
2006-09-27,6.115900545286068
2006-09-28,6.075558487522394
2006-09-29,6.031870979368422
2006-10-02,6.061094303634772
2006-10-03,6.246588526455556
2006-10-04,6.355506011660949
2006-10-05,6.381327233841334
2006-10-06,6.395713734855666
2006-10-09,6.406281616525124
2006-10-10,6.384791767931965
2006-10-11,6.450268928041299
2006-10-12,6.561293119390046
2006-10-13,6.561650198607092
2006-10-16,6.552873436660791
2006-10-17,6.580514425604257
2006-10-18,6.572751865141584
2006-10-19,6.5573055638328945
2006-10-20,6.575760553571105
2006-10-23,6.632853779271188
2006-10-24,6.594967824806527
2006-10-25,6.692077937263127
2006-10-26,6.5481764233381625
2006-10-27,6.525979662110549
2006-10-30,6.535327214254847
2006-10-31,6.318131992749917
2006-11-01,6.2815094867308074
2006-11-02,6.279387507770504
2006-11-03,6.454952058623346
2006-11-06,6.485634405874565
2006-11-07,6.446361593051093
2006-11-08,6.385435816013034
2006-11-09,6.5107490346732675
2006-11-10,6.531661646641152
2006-11-13,6.628692950419587
2006-11-14,6.598651481631503
2006-11-15,6.641196267257514
2006-11-16,6.67273216887672
2006-11-17,6.680096934309739
2006-11-20,6.750037737102544
2006-11-21,6.776556741187029
2006-11-22,6.808182813033991
2006-11-24,6.603050931775105
2006-11-27,6.6263190818203155
2006-11-28,6.673943523072854
2006-11-29,6.719818466862611
2006-11-30,6.637670770646477
2006-12-01,6.764250017158106
2006-12-04,6.872276869202634
2006-12-05,6.918905660848094
2006-12-06,6.951677562548266
2006-12-07,7.0098198953771425
2006-12-08,7.051688243413063
2006-12-11,6.939252002551164
2006-12-12,6.891210241690038
2006-12-13,6.924612283403176
2006-12-14,6.931192213155301
2006-12-15,6.805224387075023
2006-12-18,6.879460109934356
2006-12-19,6.8793195352742735
2006-12-20,6.853369586964822
2006-12-21,6.78915285428383
2006-12-22,6.824144868514981
2006-12-26,6.922860909690036
2006-12-27,6.891302157483304
2006-12-28,6.829252065654224
2006-12-29,6.837894050773869
2007-01-03,6.941640362851149
2007-01-04,6.906957839133253
2007-01-05,6.917000117652298
2007-01-08,6.893095589605536
2007-01-09,7.071330414923227
2007-01-10,7.13525748109018
2007-01-11,7.146557448133336
2007-01-12,7.20367082982519
2007-01-16,7.212370413441098
2007-01-17,7.0510350140159455
2007-01-18,7.114510420280298
2007-01-19,7.103532025693856
2007-01-22,7.168680494556694
2007-01-23,7.3029434083669535
2007-01-24,7.156330569612033
2007-01-25,7.203660585128314
2007-01-26,7.313372306273262
2007-01-29,7.301652011773267
2007-01-30,7.2729375030912715
2007-01-31,7.379443840245827
2007-02-01,7.411678067905665
2007-02-02,7.43827280753223
2007-02-05,7.390678358110643
2007-02-06,7.4860348084906025
2007-02-07,7.5738450996563484
2007-02-08,7.399871743515523
2007-02-09,7.348374546547866
2007-02-12,7.547499373707855
2007-02-13,7.607413899186009
2007-02-14,7.632988152158678
2007-02-15,7.686694044370997
2007-02-16,7.844570602045389
2007-02-20,7.879745395917574
2007-02-21,7.841941279288708
2007-02-22,7.844140424826558
2007-02-23,7.821938376829254
